timestamp,open,high,low,close,volume
2025-10-01 02:30:00+00:00,2.8484,2.8484,2.8403,2.8407,568179.6
2025-10-01 02:45:00+00:00,2.8406,2.8433,2.84,2.8419,353515.6
2025-10-01 03:00:00+00:00,2.8419,2.8426,2.8377,2.8387,367833.9
2025-10-01 03:15:00+00:00,2.8386,2.8388,2.825,2.8266,1258483.8
2025-10-01 03:30:00+00:00,2.8266,2.8301,2.8223,2.8226,586054.9
2025-10-01 03:45:00+00:00,2.8225,2.8226,2.8141,2.819,1064525.4
2025-10-01 04:00:00+00:00,2.8191,2.8377,2.8163,2.8298,1769475.2
2025-10-01 04:15:00+00:00,2.8298,2.8396,2.8296,2.838,894651.7
2025-10-01 04:30:00+00:00,2.838,2.8456,2.8377,2.8395,1083596.0
2025-10-01 04:45:00+00:00,2.8395,2.8447,2.8342,2.8362,1076528.0
2025-10-01 05:00:00+00:00,2.8363,2.8541,2.8347,2.8497,1309835.4
2025-10-01 05:15:00+00:00,2.8497,2.8512,2.8405,2.8443,1070821.9
2025-10-01 05:30:00+00:00,2.8442,2.851,2.8418,2.8456,875932.5
2025-10-01 05:45:00+00:00,2.8457,2.8487,2.8437,2.8457,772580.5
2025-10-01 06:00:00+00:00,2.8456,2.8497,2.8435,2.8444,874809.5
2025-10-01 06:15:00+00:00,2.8444,2.8468,2.8346,2.8402,1253741.5
2025-10-01 06:30:00+00:00,2.8401,2.8457,2.8382,2.842,832981.6
2025-10-01 06:45:00+00:00,2.8421,2.8423,2.8309,2.8321,1036787.8
2025-10-01 07:00:00+00:00,2.832,2.8394,2.831,2.8385,800321.6
2025-10-01 07:15:00+00:00,2.8385,2.845,2.8385,2.8439,790679.1
2025-10-01 07:30:00+00:00,2.8439,2.8574,2.8433,2.855,2345767.0
2025-10-01 07:45:00+00:00,2.855,2.8566,2.8515,2.854,641399.0
2025-10-01 08:00:00+00:00,2.8539,2.8636,2.8517,2.8618,1483851.3
2025-10-01 08:15:00+00:00,2.8619,2.8723,2.8588,2.8716,2150741.9
2025-10-01 08:30:00+00:00,2.8716,2.9055,2.8715,2.9046,4948620.7
2025-10-01 08:45:00+00:00,2.9045,2.9219,2.901,2.9169,6963079.5
2025-10-01 09:00:00+00:00,2.9169,2.92,2.9074,2.9146,4094983.8
2025-10-01 09:15:00+00:00,2.9146,2.9307,2.9146,2.9286,5635603.6
2025-10-01 09:30:00+00:00,2.9287,2.9424,2.9238,2.9413,2692548.1
2025-10-01 09:45:00+00:00,2.9413,2.952,2.9384,2.9412,4840981.0
2025-10-01 10:00:00+00:00,2.9412,2.9419,2.9193,2.9205,3603662.2
2025-10-01 10:15:00+00:00,2.9205,2.934,2.9197,2.9273,3242672.5
2025-10-01 10:30:00+00:00,2.9272,2.932,2.9252,2.932,1372902.6
2025-10-01 10:45:00+00:00,2.932,2.9403,2.9268,2.9299,1292091.6
2025-10-01 11:00:00+00:00,2.9298,2.9395,2.9295,2.9375,1304733.0
2025-10-01 11:15:00+00:00,2.9375,2.9428,2.9353,2.9386,1040219.5
2025-10-01 11:30:00+00:00,2.9387,2.9435,2.9357,2.9405,1291270.3
2025-10-01 11:45:00+00:00,2.9405,2.9458,2.9388,2.9439,964631.6
2025-10-01 12:00:00+00:00,2.9439,2.9454,2.9278,2.9324,1943093.2
2025-10-01 12:15:00+00:00,2.9323,2.9426,2.9269,2.9399,2272164.8
2025-10-01 12:30:00+00:00,2.94,2.9435,2.9337,2.9393,1714545.3
2025-10-01 12:45:00+00:00,2.9392,2.942,2.9324,2.9363,1872715.9
2025-10-01 13:00:00+00:00,2.9363,2.9537,2.9363,2.9473,3422409.2
2025-10-01 13:15:00+00:00,2.9473,2.955,2.9424,2.9453,2620044.7
2025-10-01 13:30:00+00:00,2.9454,2.9499,2.9384,2.9427,2067412.2
2025-10-01 13:45:00+00:00,2.9426,2.9464,2.9336,2.9384,2359089.5
2025-10-01 14:00:00+00:00,2.9384,2.947,2.9315,2.9462,2100825.2
2025-10-01 14:15:00+00:00,2.9462,2.9496,2.9423,2.9454,907897.1
2025-10-01 14:30:00+00:00,2.9454,2.9582,2.9438,2.9514,1981864.0
2025-10-01 14:45:00+00:00,2.9515,2.9515,2.9362,2.9428,2707415.5
2025-10-01 15:00:00+00:00,2.9429,2.9463,2.9332,2.9361,1250916.8
2025-10-01 15:15:00+00:00,2.936,2.9463,2.936,2.9438,857264.0
2025-10-01 15:30:00+00:00,2.9439,2.9456,2.9391,2.9443,1035158.6
2025-10-01 15:45:00+00:00,2.9443,2.9465,2.9356,2.9419,1394263.9
2025-10-01 16:00:00+00:00,2.9419,2.9449,2.9348,2.9417,1507248.6
2025-10-01 16:15:00+00:00,2.9417,2.9472,2.9374,2.9458,1332951.8
2025-10-01 16:30:00+00:00,2.9458,2.9496,2.9443,2.946,1199821.3
2025-10-01 16:45:00+00:00,2.946,2.9466,2.935,2.9378,1175997.5
2025-10-01 17:00:00+00:00,2.9379,2.9445,2.9345,2.9345,1234306.1
2025-10-01 17:15:00+00:00,2.9346,2.9446,2.934,2.942,949321.0
2025-10-01 17:30:00+00:00,2.9421,2.943,2.9334,2.9355,743803.3
2025-10-01 17:45:00+00:00,2.9355,2.9361,2.9195,2.9202,2677415.4
2025-10-01 18:00:00+00:00,2.9202,2.9299,2.9201,2.9288,859446.3
2025-10-01 18:15:00+00:00,2.9288,2.9298,2.9267,2.9298,573441.7
2025-10-01 18:30:00+00:00,2.9299,2.9422,2.9299,2.9372,969050.0
2025-10-01 18:45:00+00:00,2.9373,2.9398,2.9336,2.936,635577.8
2025-10-01 19:00:00+00:00,2.936,2.9429,2.9351,2.9427,822280.5
2025-10-01 19:15:00+00:00,2.9428,2.9505,2.9427,2.9504,976640.6
2025-10-01 19:30:00+00:00,2.9505,2.955,2.948,2.9511,1002966.0
2025-10-01 19:45:00+00:00,2.9511,2.9616,2.9511,2.9549,1681236.7
2025-10-01 20:00:00+00:00,2.9549,2.9555,2.945,2.9467,1281017.8
2025-10-01 20:15:00+00:00,2.9468,2.9523,2.9409,2.9475,820555.7
2025-10-01 20:30:00+00:00,2.9475,2.9476,2.9382,2.9418,460383.8
2025-10-01 20:45:00+00:00,2.9418,2.9472,2.94,2.9472,208616.3
2025-10-01 21:00:00+00:00,2.9472,2.9476,2.9366,2.938,592335.0
2025-10-01 21:15:00+00:00,2.9381,2.9405,2.9286,2.9357,1494961.7
2025-10-01 21:30:00+00:00,2.9356,2.9357,2.928,2.9305,662970.2
2025-10-01 21:45:00+00:00,2.9304,2.9337,2.9261,2.9286,620970.0
2025-10-01 22:00:00+00:00,2.9286,2.9399,2.9279,2.9338,1139981.9
2025-10-01 22:15:00+00:00,2.9337,2.9348,2.9285,2.9299,517672.9
2025-10-01 22:30:00+00:00,2.9299,2.9323,2.9273,2.9321,552545.6
2025-10-01 22:45:00+00:00,2.932,2.9388,2.9285,2.9303,822217.3
2025-10-01 23:00:00+00:00,2.9303,2.9372,2.9281,2.9332,538097.8
2025-10-01 23:15:00+00:00,2.9332,2.9449,2.9329,2.9399,983346.6
2025-10-01 23:30:00+00:00,2.94,2.9455,2.9397,2.9439,572164.3
2025-10-01 23:45:00+00:00,2.9439,2.9512,2.9421,2.9485,893515.2
2025-10-02 00:00:00+00:00,2.9485,2.9623,2.9443,2.9606,2480853.6
2025-10-02 00:15:00+00:00,2.9606,2.9611,2.952,2.954,1231769.6
2025-10-02 00:30:00+00:00,2.9539,2.9539,2.9403,2.9414,1073681.0
2025-10-02 00:45:00+00:00,2.9415,2.9454,2.9411,2.9429,646788.2
2025-10-02 01:00:00+00:00,2.943,2.9592,2.9418,2.9573,1127263.5
2025-10-02 01:15:00+00:00,2.9573,2.9678,2.9522,2.9604,735352.1
2025-10-02 01:30:00+00:00,2.9604,2.9697,2.9588,2.9682,652310.5
2025-10-02 01:45:00+00:00,2.9681,2.9756,2.9663,2.9701,1477775.3
2025-10-02 02:00:00+00:00,2.9701,2.9743,2.9602,2.9678,947978.4
2025-10-02 02:15:00+00:00,2.9678,2.97,2.9615,2.9665,915359.4
2025-10-02 02:30:00+00:00,2.9665,2.9806,2.9644,2.9785,1457097.7
2025-10-02 02:45:00+00:00,2.9785,2.9811,2.9707,2.9765,1263793.5
2025-10-02 03:00:00+00:00,2.9764,2.9821,2.976,2.9776,1383224.7
2025-10-02 03:15:00+00:00,2.9777,2.9835,2.9752,2.9834,1094514.6
2025-10-02 03:30:00+00:00,2.9834,2.9877,2.9786,2.9794,1221754.7
2025-10-02 03:45:00+00:00,2.9793,2.9794,2.9665,2.9723,1070367.6
2025-10-02 04:00:00+00:00,2.9723,2.9796,2.9676,2.9762,722636.7
2025-10-02 04:15:00+00:00,2.9761,2.9765,2.9571,2.9576,1856492.9
2025-10-02 04:30:00+00:00,2.9575,2.9622,2.9538,2.9614,956680.6
2025-10-02 04:45:00+00:00,2.9613,2.968,2.9603,2.9676,646439.7
2025-10-02 05:00:00+00:00,2.9675,2.9684,2.9609,2.961,611117.2
2025-10-02 05:15:00+00:00,2.9609,2.9807,2.9579,2.9755,2013280.1
2025-10-02 05:30:00+00:00,2.9754,2.9773,2.9634,2.9667,3065483.4
2025-10-02 05:45:00+00:00,2.9666,2.9672,2.962,2.9648,488484.0
2025-10-02 06:00:00+00:00,2.9649,2.9664,2.9628,2.965,867196.2
2025-10-02 06:15:00+00:00,2.9649,2.972,2.9647,2.9688,1050844.9
2025-10-02 06:30:00+00:00,2.9687,2.9825,2.968,2.978,2932018.2
2025-10-02 06:45:00+00:00,2.978,2.9807,2.9764,2.9793,762616.4
2025-10-02 07:00:00+00:00,2.9794,2.9823,2.9763,2.9807,1144601.1
2025-10-02 07:15:00+00:00,2.9807,2.9856,2.9744,2.979,1139380.7
2025-10-02 07:30:00+00:00,2.979,2.9812,2.9721,2.9726,723994.0
2025-10-02 07:45:00+00:00,2.9725,2.9743,2.9648,2.9692,1319336.1
2025-10-02 08:00:00+00:00,2.9691,2.9737,2.9671,2.9671,1035675.8
2025-10-02 08:15:00+00:00,2.9672,2.9752,2.9666,2.9751,667523.6
2025-10-02 08:30:00+00:00,2.9752,2.9888,2.9733,2.9878,2356044.1
2025-10-02 08:45:00+00:00,2.9877,2.9903,2.983,2.9888,1302008.7
2025-10-02 09:00:00+00:00,2.9887,2.9888,2.9818,2.9835,748405.7
2025-10-02 09:15:00+00:00,2.9836,2.992,2.983,2.9866,1295613.0
2025-10-02 09:30:00+00:00,2.9865,2.9868,2.9757,2.9788,809053.5
2025-10-02 09:45:00+00:00,2.9788,2.9841,2.9772,2.9833,608006.9
2025-10-02 10:00:00+00:00,2.9832,2.9862,2.979,2.9845,644959.6
2025-10-02 10:15:00+00:00,2.9844,2.9869,2.9789,2.9798,632879.0
2025-10-02 10:30:00+00:00,2.9798,2.9912,2.9788,2.9901,668947.9
2025-10-02 10:45:00+00:00,2.9901,2.9934,2.9868,2.9888,704136.9
2025-10-02 11:00:00+00:00,2.9888,2.9962,2.9874,2.9925,1287593.3
2025-10-02 11:15:00+00:00,2.9925,2.9927,2.9833,2.9851,767141.7
2025-10-02 11:30:00+00:00,2.9851,2.9858,2.9825,2.9845,468455.0
2025-10-02 11:45:00+00:00,2.9845,2.9889,2.9688,2.9715,1365081.3
2025-10-02 12:00:00+00:00,2.9716,2.9798,2.9681,2.9794,1083198.4
2025-10-02 12:15:00+00:00,2.9794,2.9825,2.9774,2.9813,672797.0
2025-10-02 12:30:00+00:00,2.9814,2.9877,2.9759,2.9833,948362.2
2025-10-02 12:45:00+00:00,2.9833,2.9875,2.9804,2.9866,852524.6
2025-10-02 13:00:00+00:00,2.9865,2.9873,2.9776,2.978,821310.3
2025-10-02 13:15:00+00:00,2.9781,2.9787,2.963,2.9765,2174467.3
2025-10-02 13:30:00+00:00,2.9765,2.9805,2.9681,2.9751,1032334.9
2025-10-02 13:45:00+00:00,2.9752,2.9892,2.9729,2.9857,1930925.6
2025-10-02 14:00:00+00:00,2.9857,2.9939,2.9687,2.9711,1953115.5
2025-10-02 14:15:00+00:00,2.9711,2.9819,2.9687,2.9802,1094631.2
2025-10-02 14:30:00+00:00,2.9803,2.9835,2.9619,2.9646,816880.5
2025-10-02 14:45:00+00:00,2.9647,2.9678,2.9466,2.9574,2965988.0
2025-10-02 15:00:00+00:00,2.9574,2.9738,2.9461,2.9712,2539317.9
2025-10-02 15:15:00+00:00,2.9712,2.9787,2.9672,2.9747,1133095.9
2025-10-02 15:30:00+00:00,2.9747,2.9787,2.9602,2.9757,2059919.4
2025-10-02 15:45:00+00:00,2.9757,2.9927,2.9756,2.9917,2115905.2
2025-10-02 16:00:00+00:00,2.9917,3.0312,2.9871,3.0292,7102198.6
2025-10-02 16:15:00+00:00,3.0291,3.032,3.0147,3.0262,3287697.4
2025-10-02 16:30:00+00:00,3.0263,3.0387,3.0155,3.02,3316498.3
2025-10-02 16:45:00+00:00,3.02,3.0587,3.0183,3.0449,8069231.4
2025-10-02 17:00:00+00:00,3.045,3.0559,3.0384,3.0538,2344353.8
2025-10-02 17:15:00+00:00,3.0539,3.0555,3.032,3.0396,1664378.7
2025-10-02 17:30:00+00:00,3.0397,3.0441,3.0311,3.0403,1227372.1
2025-10-02 17:45:00+00:00,3.0404,3.0496,3.0343,3.0352,1001226.5
2025-10-02 18:00:00+00:00,3.0352,3.049,3.0351,3.0444,2629951.2
2025-10-02 18:15:00+00:00,3.0443,3.05,3.0419,3.0489,1694744.1
2025-10-02 18:30:00+00:00,3.0489,3.0553,3.0432,3.0481,1445831.7
2025-10-02 18:45:00+00:00,3.0481,3.0644,3.0467,3.0622,1726442.9
2025-10-02 19:00:00+00:00,3.0621,3.0772,3.0586,3.074,2739328.9
2025-10-02 19:15:00+00:00,3.0741,3.0775,3.068,3.076,1720399.8
2025-10-02 19:30:00+00:00,3.076,3.093,3.0755,3.0914,2666289.0
2025-10-02 19:45:00+00:00,3.0914,3.0998,3.0852,3.0902,3569102.2
2025-10-02 20:00:00+00:00,3.0903,3.0912,3.0635,3.0644,3647647.4
2025-10-02 20:15:00+00:00,3.0643,3.0774,3.0626,3.0683,1299420.7
2025-10-02 20:30:00+00:00,3.0683,3.0692,3.052,3.0641,1809599.1
2025-10-02 20:45:00+00:00,3.0641,3.0681,3.0547,3.0587,1322515.1
2025-10-02 21:00:00+00:00,3.0587,3.066,3.0556,3.0622,1031220.5
2025-10-02 21:15:00+00:00,3.0621,3.0636,3.0367,3.0423,1608192.5
2025-10-02 21:30:00+00:00,3.0422,3.0444,3.0367,3.0443,1266458.5
2025-10-02 21:45:00+00:00,3.0444,3.0506,3.0396,3.0396,1003390.7
2025-10-02 22:00:00+00:00,3.0396,3.0484,3.038,3.0423,921027.4
2025-10-02 22:15:00+00:00,3.0424,3.0433,3.026,3.0412,2345011.7
2025-10-02 22:30:00+00:00,3.0412,3.0465,3.036,3.0379,645673.7
2025-10-02 22:45:00+00:00,3.038,3.0412,3.0311,3.0322,1055669.6
2025-10-02 23:00:00+00:00,3.0323,3.0403,3.031,3.0371,1169841.6
2025-10-02 23:15:00+00:00,3.0372,3.0384,3.0264,3.0316,936980.0
2025-10-02 23:30:00+00:00,3.0316,3.039,3.0296,3.0339,1029087.3
2025-10-02 23:45:00+00:00,3.0338,3.0416,3.03,3.0389,1140982.7
2025-10-03 00:00:00+00:00,3.0388,3.0393,3.0132,3.02,2627951.2
2025-10-03 00:15:00+00:00,3.02,3.0333,3.0192,3.0304,2044615.1
2025-10-03 00:30:00+00:00,3.0304,3.0317,3.0169,3.0171,1086636.9
2025-10-03 00:45:00+00:00,3.0171,3.0247,3.0155,3.0193,890993.2
2025-10-03 01:00:00+00:00,3.0192,3.0257,3.0161,3.0185,1032081.8
2025-10-03 01:15:00+00:00,3.0186,3.0221,3.005,3.0083,1836388.6
2025-10-03 01:30:00+00:00,3.0083,3.0164,3.0055,3.0118,1031887.1
2025-10-03 01:45:00+00:00,3.0118,3.017,3.0051,3.0063,817203.1
2025-10-03 02:00:00+00:00,3.0063,3.0196,3.0041,3.0195,1027367.2
2025-10-03 02:15:00+00:00,3.0194,3.0211,3.0093,3.0102,837894.1
2025-10-03 02:30:00+00:00,3.0103,3.0206,3.0079,3.0151,1009532.7
2025-10-03 02:45:00+00:00,3.0152,3.0249,3.0121,3.0222,943602.7
2025-10-03 03:00:00+00:00,3.0221,3.0314,3.0197,3.0271,1393764.0
2025-10-03 03:15:00+00:00,3.0271,3.0388,3.0269,3.0305,1278648.1
2025-10-03 03:30:00+00:00,3.0305,3.0341,3.0272,3.0285,1085014.0
2025-10-03 03:45:00+00:00,3.0285,3.0299,3.0186,3.0202,824719.6
2025-10-03 04:00:00+00:00,3.0202,3.0263,3.0163,3.0262,759694.3
2025-10-03 04:15:00+00:00,3.0262,3.0316,3.0247,3.0253,774626.6
2025-10-03 04:30:00+00:00,3.0254,3.0254,3.0184,3.0253,777952.9
2025-10-03 04:45:00+00:00,3.0254,3.0299,3.0233,3.0294,546721.7
2025-10-03 05:00:00+00:00,3.0293,3.031,3.0208,3.0227,707226.5
2025-10-03 05:15:00+00:00,3.0228,3.0243,3.0195,3.0214,626613.9
2025-10-03 05:30:00+00:00,3.0215,3.0225,3.0136,3.0152,696487.5
2025-10-03 05:45:00+00:00,3.0152,3.022,3.0137,3.0206,848533.4
2025-10-03 06:00:00+00:00,3.0207,3.028,3.017,3.0253,992576.3
2025-10-03 06:15:00+00:00,3.0253,3.028,3.0231,3.0262,562111.7
2025-10-03 06:30:00+00:00,3.0263,3.035,3.0258,3.0314,874643.4
2025-10-03 06:45:00+00:00,3.0313,3.0313,3.0131,3.0226,2039044.4
2025-10-03 07:00:00+00:00,3.0227,3.0268,3.0184,3.0252,817474.4
2025-10-03 07:15:00+00:00,3.0252,3.0328,3.0193,3.0206,1227762.3
2025-10-03 07:30:00+00:00,3.0206,3.0305,3.0189,3.0246,1552424.0
2025-10-03 07:45:00+00:00,3.0246,3.0342,3.0225,3.0339,1398533.3
2025-10-03 08:00:00+00:00,3.0339,3.0434,3.0308,3.035,1812522.8
2025-10-03 08:15:00+00:00,3.0349,3.05,3.0224,3.0418,1482532.5
2025-10-03 08:30:00+00:00,3.0418,3.055,3.0391,3.054,1420459.8
2025-10-03 08:45:00+00:00,3.054,3.0582,3.0473,3.0528,1159874.1
2025-10-03 09:00:00+00:00,3.0528,3.0544,3.0425,3.0437,769307.9
2025-10-03 09:15:00+00:00,3.0437,3.0492,3.0401,3.0468,821001.9
2025-10-03 09:30:00+00:00,3.0467,3.049,3.0349,3.0382,866900.4
2025-10-03 09:45:00+00:00,3.0383,3.0412,3.0382,3.0406,809530.6
2025-10-03 10:00:00+00:00,3.0406,3.0497,3.0402,3.0425,2110868.0
2025-10-03 10:15:00+00:00,3.0424,3.046,3.04,3.0428,1621663.7
2025-10-03 10:30:00+00:00,3.0427,3.0484,3.0389,3.0428,1436516.5
2025-10-03 10:45:00+00:00,3.0429,3.0465,3.0409,3.0454,559363.2
2025-10-03 11:00:00+00:00,3.0454,3.0479,3.0347,3.0379,892540.7
2025-10-03 11:15:00+00:00,3.0379,3.0397,3.0302,3.038,746462.5
2025-10-03 11:30:00+00:00,3.038,3.0419,3.0323,3.0409,454217.7
2025-10-03 11:45:00+00:00,3.0409,3.0431,3.0368,3.0379,576430.8
2025-10-03 12:00:00+00:00,3.038,3.0404,3.0322,3.0372,389196.0
2025-10-03 12:15:00+00:00,3.0372,3.0408,3.0326,3.0351,679522.1
2025-10-03 12:30:00+00:00,3.0351,3.0392,3.0251,3.0255,777864.1
2025-10-03 12:45:00+00:00,3.0255,3.0269,3.0216,3.0224,892256.4
2025-10-03 13:00:00+00:00,3.0225,3.0225,3.0102,3.016,1580047.9
2025-10-03 13:15:00+00:00,3.0159,3.0278,3.015,3.0262,1059983.7
2025-10-03 13:30:00+00:00,3.0263,3.0327,3.0149,3.0209,1693218.6
2025-10-03 13:45:00+00:00,3.0209,3.0299,3.02,3.0253,1480733.7
2025-10-03 14:00:00+00:00,3.0254,3.03,3.017,3.0217,1343681.6
2025-10-03 14:15:00+00:00,3.0216,3.031,3.0079,3.0293,1464467.6
2025-10-03 14:30:00+00:00,3.0293,3.0379,3.0245,3.034,1007184.9
2025-10-03 14:45:00+00:00,3.034,3.0479,3.034,3.043,1563301.7
2025-10-03 15:00:00+00:00,3.043,3.0432,3.026,3.0365,1529563.4
2025-10-03 15:15:00+00:00,3.0364,3.0523,3.0364,3.0412,1894009.0
2025-10-03 15:30:00+00:00,3.0413,3.056,3.041,3.0551,2150651.6
2025-10-03 15:45:00+00:00,3.0551,3.0731,3.0505,3.0692,2667470.5
2025-10-03 16:00:00+00:00,3.0693,3.0885,3.0693,3.0802,5366982.2
2025-10-03 16:15:00+00:00,3.0802,3.0925,3.0761,3.0873,3740115.5
2025-10-03 16:30:00+00:00,3.0872,3.0943,3.0808,3.0942,3365760.9
2025-10-03 16:45:00+00:00,3.0942,3.0948,3.0595,3.0624,3813037.5
2025-10-03 17:00:00+00:00,3.0624,3.0624,3.0124,3.0582,11038566.8
2025-10-03 17:15:00+00:00,3.0582,3.0585,3.0372,3.0402,2936464.8
2025-10-03 17:30:00+00:00,3.0401,3.055,3.0347,3.0448,1342008.9
2025-10-03 17:45:00+00:00,3.0449,3.0459,3.0225,3.0288,1884602.7
2025-10-03 18:00:00+00:00,3.0289,3.0372,3.0203,3.0361,1119410.6
2025-10-03 18:15:00+00:00,3.036,3.0494,3.0338,3.0481,683777.0
2025-10-03 18:30:00+00:00,3.0481,3.0517,3.0412,3.0416,683403.4
2025-10-03 18:45:00+00:00,3.0416,3.0492,3.0379,3.0458,1041922.9
2025-10-03 19:00:00+00:00,3.0458,3.0478,3.0364,3.0413,928699.5
2025-10-03 19:15:00+00:00,3.0413,3.0545,3.0412,3.0499,1072119.9
2025-10-03 19:30:00+00:00,3.0499,3.0522,3.041,3.0415,646002.2
2025-10-03 19:45:00+00:00,3.0415,3.0415,3.0322,3.0347,956823.3
2025-10-03 20:00:00+00:00,3.0347,3.036,3.0211,3.0239,1332388.5
2025-10-03 20:15:00+00:00,3.0239,3.0325,3.0217,3.0297,726499.6
2025-10-03 20:30:00+00:00,3.0298,3.0391,3.0291,3.039,970626.5
2025-10-03 20:45:00+00:00,3.0391,3.0402,3.0332,3.0378,653381.5
2025-10-03 21:00:00+00:00,3.0378,3.0553,3.0373,3.0553,1099502.3
2025-10-03 21:15:00+00:00,3.0553,3.0556,3.045,3.0496,632695.4
2025-10-03 21:30:00+00:00,3.0496,3.0518,3.0472,3.0491,569350.4
2025-10-03 21:45:00+00:00,3.0491,3.0504,3.0428,3.0466,493898.7
2025-10-03 22:00:00+00:00,3.0465,3.052,3.0462,3.0473,579178.5
2025-10-03 22:15:00+00:00,3.0472,3.0529,3.0454,3.0529,342899.7
2025-10-03 22:30:00+00:00,3.053,3.0541,3.0474,3.0479,531712.0
2025-10-03 22:45:00+00:00,3.048,3.0549,3.046,3.0477,604933.4
2025-10-03 23:00:00+00:00,3.0477,3.051,3.0428,3.0444,458569.1
2025-10-03 23:15:00+00:00,3.0445,3.0499,3.0431,3.0431,583560.3
2025-10-03 23:30:00+00:00,3.0431,3.0476,3.04,3.0436,441928.9
2025-10-03 23:45:00+00:00,3.0436,3.0441,3.0368,3.0401,414611.9
2025-10-04 00:00:00+00:00,3.0402,3.0477,3.0395,3.0436,502828.7
2025-10-04 00:15:00+00:00,3.0435,3.0466,3.0384,3.0398,490014.7
2025-10-04 00:30:00+00:00,3.0397,3.0522,3.0397,3.0465,878732.1
2025-10-04 00:45:00+00:00,3.0466,3.0474,3.0403,3.0434,794908.3
2025-10-04 01:00:00+00:00,3.0434,3.0452,3.0342,3.0366,950589.5
2025-10-04 01:15:00+00:00,3.0366,3.037,3.0294,3.0301,636226.3
2025-10-04 01:30:00+00:00,3.03,3.0333,3.0248,3.0273,680079.9
2025-10-04 01:45:00+00:00,3.0274,3.028,3.02,3.0236,778332.6
2025-10-04 02:00:00+00:00,3.0236,3.0332,3.019,3.0207,664283.7
2025-10-04 02:15:00+00:00,3.0207,3.0239,3.0165,3.0235,616512.1
2025-10-04 02:30:00+00:00,3.0235,3.0249,3.0203,3.0234,365954.2
2025-10-04 02:45:00+00:00,3.0235,3.0242,3.0197,3.0205,242330.9
2025-10-04 03:00:00+00:00,3.0205,3.0216,3.0082,3.0107,2190766.3
2025-10-04 03:15:00+00:00,3.0108,3.0184,3.0087,3.0142,871610.3
2025-10-04 03:30:00+00:00,3.0142,3.02,3.0129,3.0199,320213.0
2025-10-04 03:45:00+00:00,3.02,3.0238,3.0183,3.0233,354866.7
2025-10-04 04:00:00+00:00,3.0234,3.0275,3.0204,3.0215,511327.1
2025-10-04 04:15:00+00:00,3.0216,3.022,3.0169,3.0171,420021.1
2025-10-04 04:30:00+00:00,3.0171,3.0201,3.0145,3.0173,327861.0
2025-10-04 04:45:00+00:00,3.0174,3.0202,3.0167,3.018,202867.8
2025-10-04 05:00:00+00:00,3.018,3.0247,3.0168,3.0245,314910.1
2025-10-04 05:15:00+00:00,3.0245,3.0295,3.0229,3.0243,328774.5
2025-10-04 05:30:00+00:00,3.0242,3.0262,3.0189,3.0194,432973.8
2025-10-04 05:45:00+00:00,3.0193,3.0251,3.0179,3.024,224515.4
2025-10-04 06:00:00+00:00,3.024,3.0271,3.0226,3.0251,469029.6
2025-10-04 06:15:00+00:00,3.025,3.0305,3.0246,3.0262,356809.2
2025-10-04 06:30:00+00:00,3.0263,3.03,3.025,3.0256,213001.5
2025-10-04 06:45:00+00:00,3.0257,3.0291,3.0239,3.0267,303923.6
2025-10-04 07:00:00+00:00,3.0267,3.0315,3.0248,3.0289,274067.9
2025-10-04 07:15:00+00:00,3.029,3.0306,3.0269,3.0276,238522.9
2025-10-04 07:30:00+00:00,3.0275,3.0295,3.0224,3.0234,515092.7
2025-10-04 07:45:00+00:00,3.0234,3.0248,3.0175,3.018,756974.9
2025-10-04 08:00:00+00:00,3.0179,3.022,3.0172,3.0172,480255.9
2025-10-04 08:15:00+00:00,3.0172,3.0172,3.0071,3.0079,1410783.8
2025-10-04 08:30:00+00:00,3.0079,3.0113,2.9941,2.999,2525938.1
2025-10-04 08:45:00+00:00,2.999,3.0025,2.9962,3.0005,1625912.0
2025-10-04 09:00:00+00:00,3.0006,3.0073,2.9982,3.0065,836260.9
2025-10-04 09:15:00+00:00,3.0065,3.0075,3.0043,3.0057,383328.1
2025-10-04 09:30:00+00:00,3.0058,3.0058,3.0003,3.0051,483944.6
2025-10-04 09:45:00+00:00,3.0051,3.0054,2.9952,2.9963,661875.7
2025-10-04 10:00:00+00:00,2.9962,3.0039,2.9955,3.0008,478515.8
2025-10-04 10:15:00+00:00,3.0007,3.0051,2.999,3.0041,387923.0
2025-10-04 10:30:00+00:00,3.0041,3.0043,2.9852,2.9893,1306781.6
2025-10-04 10:45:00+00:00,2.9894,2.992,2.9828,2.9872,1380097.9
2025-10-04 11:00:00+00:00,2.9873,2.9915,2.985,2.986,495083.8
2025-10-04 11:15:00+00:00,2.9859,2.9907,2.9829,2.9897,972813.4
2025-10-04 11:30:00+00:00,2.9897,2.992,2.9842,2.9896,461607.3
2025-10-04 11:45:00+00:00,2.9895,2.9936,2.989,2.9904,492301.2
2025-10-04 12:00:00+00:00,2.9904,2.9951,2.9864,2.993,777008.5
2025-10-04 12:15:00+00:00,2.993,2.9932,2.9885,2.9894,291649.3
2025-10-04 12:30:00+00:00,2.9893,2.9946,2.9884,2.9902,769804.0
2025-10-04 12:45:00+00:00,2.9902,2.9903,2.9825,2.9841,665628.5
2025-10-04 13:00:00+00:00,2.9841,3.0026,2.9835,2.9989,1042136.2
2025-10-04 13:15:00+00:00,2.999,3.0065,2.9952,2.9959,606229.7
